9283	16	1
9287	16	1
9442	16	1
9438	16	1
9433	16	1
9756	16	1
9619	16	1
9830	16	1
9828	16	1
9758	16	1
10149	16	1
9894	16	1
9896	16	1
10086	16	1
10130	16	1
10151	16	1
10141	16	1
10289	16	1
10335	16	1
10336	16	1
10340	16	1
10356	16	1
10381	16	1
10361	16	1
10372	16	1
10689	16	1
10541	16	1
10373	16	1
11237	16	1
11224	16	1
11260	16	1
11492	16	1
11655	16	1
11590	16	1
11896	16	1
11664	16	1
11736	16	1
11982	16	1
11977	16	1
12181	16	1
12163	16	1
12696	16	1
12188	16	1
12374	16	1
12749	16	1
12773	16	1
12756	16	1
12784	16	1
12783	16	1
12790	16	1
12794	16	1
12793	16	1
12829	16	1
13069	16	1
12996	16	1
13486	16	1
13221	16	1
13487	16	1
13677	16	1
13541	16	1
13940	16	1
13920	16	1
14282	16	1
13944	16	1
13977	16	1
14287	16	1
15547	17	1
32	17	1
111	17	1
297	17	1
299	17	1
95	17	1
296	17	1
2706	17	1
2224	17	1
4294	17	1
3656	17	1
2708	17	1
5172	17	1
4895	17	1
5224	17	1
5278	17	1
5318	17	1
5350	17	1
5521	17	1
5355	17	1
6907	17	1
6062	17	1
7067	17	1
6988	17	1
8216	17	1
9438	17	1
8450	17	1
8636	17	1
10222	17	1
10254	17	1
10149	17	1
11224	17	1
12163	17	1
11237	17	1
12829	17	1
12165	17	1
14786	18	1
414	18	1
238	18	1
416	18	1
422	18	1
604	18	1
1969	18	1
633	18	1
1423	18	1
1527	18	1
1599	18	1
634	18	1
661	18	1
969	18	1
1707	18	1
2614	18	1
2686	18	1
2688	18	1
3530	18	1
2863	18	1
3065	18	1
3155	18	1
3569	18	1
3568	18	1
3570	18	1
3573	18	1
4035	18	1
4280	18	1
4343	18	1
4279	18	1
4496	18	1
5278	18	1
4694	18	1
4840	18	1
5223	18	1
5172	18	1
5244	18	1
5776	18	1
5308	18	1
5355	18	1
6062	18	1
6677	18	1
6916	18	1
8443	18	1
6933	18	1
7454	18	1
8281	18	1
8450	18	1
8451	18	1
9438	18	1
8482	18	1
8913	18	1
8645	18	1
8825	18	1
10408	18	1
10314	18	1
9440	18	1
9896	18	1
10686	18	1
10697	18	1
10908	18	1
11237	18	1
12163	18	1
11291	18	1
11492	18	1
11243	18	1
12677	18	1
12791	18	1
12710	18	1
12985	18	1
12794	18	1
13248	18	1
14731	19	1
14882	19	1
15304	19	1
15330	19	1
9	19	1
3671	19	1
19	19	1
757	19	1
1322	19	1
1394	19	1
1803	19	1
2403	19	1
3296	19	1
1506	19	1
3129	19	1
3515	19	1
4972	19	1
4498	19	1
4000	19	1
6530	19	1
6300	19	1
5145	19	1
8858	19	1
6531	19	1
7075	19	1
7273	19	1
7955	19	1
8649	19	1
9440	19	1
9283	19	1
10080	19	1
10227	19	1
10230	19	1
10690	19	1
10226	19	1
11014	19	1
10868	19	1
11301	19	1
11016	19	1
11362	19	1
11655	19	1
12982	19	1
14331	20	1
14332	20	1
14381	20	1
14564	20	1
14712	20	1
14786	20	1
14882	20	1
15233	20	1
15234	20	1
15329	20	1
15544	20	1
15545	20	1
15838	20	1
15840	20	1
604	20	1
16128	20	1
16131	20	1
16327	20	1
21	20	1
32	20	1
58	20	1
313	20	1
378	20	1
414	20	1
567	20	1
576	20	1
594	20	1
16129	20	1
95	20	1
311	20	1
358	20	1
364	20	1
367	20	1
380	20	1
416	20	1
591	20	1
688	20	1
633	20	1
634	20	1
948	20	1
858	20	1
1069	20	1
1077	20	1
1036	20	1
1549	20	1
1185	20	1
1518	20	1
1519	20	1
1527	20	1
1533	20	1
1117	20	1
1514	20	1
1547	20	1
1592	20	1
1548	20	1
1618	20	1
1599	20	1
1612	20	1
1620	20	1
1638	20	1
1713	20	1
1760	20	1
1742	20	1
1835	20	1
1761	20	1
1790	20	1
1842	20	1
1851	20	1
1843	20	1
1853	20	1
1956	20	1
2520	20	1
2345	20	1
2054	20	1
2488	20	1
2518	20	1
2589	20	1
2519	20	1
2596	20	1
2674	20	1
2608	20	1
2673	20	1
2688	20	1
2686	20	1
2689	20	1
2691	20	1
2699	20	1
2697	20	1
2709	20	1
2700	20	1
2708	20	1
2719	20	1
2706	20	1
2718	20	1
3155	20	1
2922	20	1
3153	20	1
3528	20	1
3296	20	1
3329	20	1
3501	20	1
3568	20	1
3569	20	1
3767	20	1
3570	20	1
3769	20	1
4035	20	1
4466	20	1
4279	20	1
4344	20	1
4280	20	1
4617	20	1
4618	20	1
4694	20	1
4684	20	1
4692	20	1
4700	20	1
4972	20	1
4790	20	1
4703	20	1
4900	20	1
5065	20	1
4980	20	1
5095	20	1
5135	20	1
5172	20	1
5224	20	1
5244	20	1
5253	20	1
5283	20	1
5252	20	1
5278	20	1
5284	20	1
5308	20	1
5317	20	1
5309	20	1
5318	20	1
5355	20	1
5350	20	1
5356	20	1
5412	20	1
5456	20	1
5858	20	1
5543	20	1
6041	20	1
5859	20	1
5998	20	1
6379	20	1
6062	20	1
6408	20	1
6530	20	1
6531	20	1
6581	20	1
6674	20	1
6676	20	1
6635	20	1
6664	20	1
6675	20	1
6677	20	1
6732	20	1
7273	20	1
6862	20	1
6905	20	1
6907	20	1
6927	20	1
7098	20	1
7143	20	1
6724	20	1
7130	20	1
7399	20	1
7458	20	1
7401	20	1
7457	20	1
7669	20	1
7645	20	1
7667	20	1
7845	20	1
7852	20	1
7936	20	1
7923	20	1
8101	20	1
8206	20	1
8208	20	1
8400	20	1
8326	20	1
8281	20	1
8367	20	1
8417	20	1
8450	20	1
8413	20	1
8427	20	1
8428	20	1
8430	20	1
8481	20	1
8431	20	1
8824	20	1
8804	20	1
8823	20	1
9225	20	1
8825	20	1
8987	20	1
9223	20	1
9283	20	1
9374	20	1
8986	20	1
9215	20	1
9226	20	1
9227	20	1
9228	20	1
9828	20	1
9302	20	1
9694	20	1
9442	20	1
9695	20	1
9714	20	1
9944	20	1
10007	20	1
10157	20	1
9997	20	1
10129	20	1
10158	20	1
10155	20	1
10226	20	1
10156	20	1
10235	20	1
10227	20	1
10335	20	1
10241	20	1
10339	20	1
11185	20	1
10539	20	1
10541	20	1
10813	20	1
10835	20	1
10448	20	1
10449	20	1
11233	20	1
11224	20	1
11158	20	1
11237	20	1
11242	20	1
11360	20	1
11362	20	1
11498	20	1
11487	20	1
11576	20	1
11520	20	1
11580	20	1
12003	20	1
11789	20	1
11878	20	1
11877	20	1
12148	20	1
12033	20	1
12366	20	1
12163	20	1
12165	20	1
12342	20	1
12725	20	1
12784	20	1
12817	20	1
12818	20	1
12829	20	1
13478	20	1
12982	20	1
13191	20	1
13479	20	1
13541	20	1
13551	20	1
13920	20	1
13921	20	1
13940	20	1
13966	20	1
14331	21	1
14332	21	1
14381	21	1
14564	21	1
14786	21	1
14882	21	1
15233	21	1
15234	21	1
15544	21	1
15545	21	1
15603	21	1
21	21	1
16128	21	1
16129	21	1
16327	21	1
32	21	1
257	21	1
95	21	1
258	21	1
311	21	1
358	21	1
367	21	1
313	21	1
364	21	1
416	21	1
378	21	1
414	21	1
380	21	1
567	21	1
453	21	1
604	21	1
591	21	1
576	21	1
594	21	1
858	21	1
688	21	1
948	21	1
1514	21	1
1077	21	1
1117	21	1
1185	21	1
1036	21	1
1518	21	1
1519	21	1
1533	21	1
1527	21	1
1548	21	1
1547	21	1
1618	21	1
1549	21	1
1620	21	1
1612	21	1
1790	21	1
1713	21	1
1742	21	1
1761	21	1
1638	21	1
1835	21	1
1760	21	1
1956	21	1
1843	21	1
1853	21	1
2054	21	1
1969	21	1
2055	21	1
2345	21	1
2488	21	1
2520	21	1
2589	21	1
2518	21	1
2519	21	1
2674	21	1
2673	21	1
2596	21	1
2686	21	1
2691	21	1
2688	21	1
2689	21	1
3153	21	1
2695	21	1
2709	21	1
2922	21	1
2697	21	1
2700	21	1
2719	21	1
3296	21	1
3155	21	1
3329	21	1
3528	21	1
3501	21	1
3570	21	1
3568	21	1
3569	21	1
3767	21	1
3769	21	1
4018	21	1
4035	21	1
4279	21	1
4344	21	1
4280	21	1
4618	21	1
4684	21	1
4617	21	1
4694	21	1
4692	21	1
4700	21	1
4699	21	1
4698	21	1
4900	21	1
4703	21	1
4972	21	1
4980	21	1
5095	21	1
5244	21	1
5135	21	1
5172	21	1
5253	21	1
5278	21	1
5252	21	1
5283	21	1
5284	21	1
5308	21	1
5318	21	1
5309	21	1
5317	21	1
5356	21	1
5350	21	1
5412	21	1
5456	21	1
5543	21	1
5859	21	1
5858	21	1
5998	21	1
6041	21	1
6062	21	1
6408	21	1
6379	21	1
6907	21	1
6531	21	1
6581	21	1
6635	21	1
6664	21	1
6732	21	1
6862	21	1
6905	21	1
6530	21	1
6677	21	1
6927	21	1
7273	21	1
7130	21	1
7143	21	1
7399	21	1
7401	21	1
7457	21	1
7645	21	1
7667	21	1
7845	21	1
7669	21	1
7923	21	1
8101	21	1
7936	21	1
8028	21	1
8326	21	1
8206	21	1
8208	21	1
8481	21	1
8367	21	1
8400	21	1
8823	21	1
8804	21	1
8825	21	1
8824	21	1
9694	21	1
9442	21	1
8986	21	1
8987	21	1
9215	21	1
9374	21	1
9944	21	1
9714	21	1
9695	21	1
9997	21	1
10129	21	1
10155	21	1
10156	21	1
10157	21	1
10226	21	1
10158	21	1
10241	21	1
10227	21	1
10339	21	1
10235	21	1
10340	21	1
10541	21	1
10539	21	1
10813	21	1
10835	21	1
11360	21	1
11185	21	1
11233	21	1
11242	21	1
11328	21	1
11224	21	1
11237	21	1
11362	21	1
11498	21	1
11487	21	1
11580	21	1
11520	21	1
11576	21	1
12148	21	1
11877	21	1
11878	21	1
12163	21	1
12677	21	1
12165	21	1
12342	21	1
12366	21	1
12725	21	1
12784	21	1
12749	21	1
12818	21	1
13541	21	1
12817	21	1
12982	21	1
12829	21	1
13551	21	1
13921	21	1
13920	21	1
14331	22	1
14381	22	1
14564	22	1
14654	22	1
14712	22	1
14769	22	1
14786	22	1
14882	22	1
14988	22	1
15023	22	1
15233	22	1
15234	22	1
15329	22	1
15544	22	1
15545	22	1
15556	22	1
15603	22	1
15827	22	1
15838	22	1
414	22	1
15975	22	1
16327	22	1
21	22	1
32	22	1
43	22	1
55	22	1
311	22	1
358	22	1
365	22	1
367	22	1
380	22	1
453	22	1
14332	22	1
16123	22	1
16124	22	1
16128	22	1
16129	22	1
16131	22	1
16133	22	1
16137	22	1
58	22	1
95	22	1
1514	22	1
296	22	1
297	22	1
313	22	1
4694	22	1
360	22	1
364	22	1
378	22	1
405	22	1
416	22	1
576	22	1
518	22	1
567	22	1
591	22	1
594	22	1
658	22	1
604	22	1
659	22	1
692	22	1
688	22	1
858	22	1
948	22	1
1077	22	1
1036	22	1
1067	22	1
1117	22	1
1128	22	1
1185	22	1
1180	22	1
1519	22	1
1518	22	1
1533	22	1
1527	22	1
1547	22	1
1599	22	1
1549	22	1
1548	22	1
1612	22	1
1618	22	1
1752	22	1
1638	22	1
1620	22	1
1713	22	1
1742	22	1
1761	22	1
1851	22	1
1760	22	1
1835	22	1
1790	22	1
1843	22	1
1853	22	1
2054	22	1
1956	22	1
1969	22	1
2345	22	1
2064	22	1
2518	22	1
2488	22	1
2519	22	1
2520	22	1
2596	22	1
2589	22	1
2688	22	1
2674	22	1
2686	22	1
2683	22	1
2689	22	1
2691	22	1
2697	22	1
2695	22	1
2698	22	1
2699	22	1
2700	22	1
2706	22	1
2709	22	1
2708	22	1
2719	22	1
2919	22	1
2922	22	1
3082	22	1
3153	22	1
3155	22	1
3329	22	1
3296	22	1
3528	22	1
3501	22	1
3529	22	1
3530	22	1
3568	22	1
3769	22	1
3570	22	1
3767	22	1
3569	22	1
4072	22	1
4035	22	1
4018	22	1
4280	22	1
4279	22	1
4109	22	1
4344	22	1
4617	22	1
4618	22	1
4619	22	1
4684	22	1
4692	22	1
4688	22	1
4691	22	1
4700	22	1
4698	22	1
4699	22	1
4702	22	1
4703	22	1
4900	22	1
5055	22	1
4972	22	1
5052	22	1
4899	22	1
4980	22	1
5065	22	1
5095	22	1
5135	22	1
5117	22	1
5224	22	1
5172	22	1
5244	22	1
5252	22	1
5278	22	1
5253	22	1
5284	22	1
5283	22	1
5308	22	1
5309	22	1
5317	22	1
5318	22	1
5353	22	1
5350	22	1
5355	22	1
5456	22	1
5356	22	1
5412	22	1
5858	22	1
5543	22	1
5702	22	1
5859	22	1
5998	22	1
6041	22	1
6098	22	1
6062	22	1
6316	22	1
6379	22	1
6399	22	1
6408	22	1
6530	22	1
6531	22	1
6581	22	1
6535	22	1
6635	22	1
6659	22	1
6664	22	1
6675	22	1
6674	22	1
6676	22	1
6677	22	1
6732	22	1
6724	22	1
6862	22	1
6907	22	1
6905	22	1
6927	22	1
7098	22	1
7130	22	1
7273	22	1
7219	22	1
7143	22	1
7457	22	1
7399	22	1
7275	22	1
7401	22	1
7466	22	1
7667	22	1
7645	22	1
7556	22	1
7669	22	1
7845	22	1
8281	22	1
7936	22	1
8101	22	1
8206	22	1
8208	22	1
7923	22	1
8191	22	1
8480	22	1
8282	22	1
8326	22	1
8400	22	1
8367	22	1
8481	22	1
8825	22	1
8810	22	1
8811	22	1
8823	22	1
8824	22	1
8804	22	1
8820	22	1
9215	22	1
9101	22	1
8986	22	1
8987	22	1
9088	22	1
9283	22	1
9223	22	1
9374	22	1
9562	22	1
9442	22	1
9694	22	1
9695	22	1
9714	22	1
9944	22	1
9896	22	1
9828	22	1
9997	22	1
10007	22	1
10129	22	1
10156	22	1
10155	22	1
10151	22	1
10158	22	1
10157	22	1
10227	22	1
10221	22	1
10226	22	1
10241	22	1
10235	22	1
10242	22	1
10245	22	1
10373	22	1
10339	22	1
10541	22	1
10539	22	1
10815	22	1
10813	22	1
11158	22	1
10835	22	1
11185	22	1
11789	22	1
11487	22	1
11520	22	1
11576	22	1
11580	22	1
11655	22	1
11224	22	1
11233	22	1
11237	22	1
11242	22	1
11360	22	1
11498	22	1
11877	22	1
11878	22	1
12148	22	1
12163	22	1
12342	22	1
12165	22	1
12360	22	1
12677	22	1
12366	22	1
12725	22	1
12749	22	1
12784	22	1
12816	22	1
12817	22	1
12818	22	1
12829	22	1
13053	22	1
12982	22	1
13478	22	1
13191	22	1
13479	22	1
13483	22	1
13541	22	1
13551	22	1
13748	22	1
13920	22	1
13921	22	1
13940	22	1
13941	22	1
13944	22	1
14282	22	1
14287	22	1
13924	22	1
14331	23	1
14722	23	1
14988	23	1
15029	23	1
15335	23	1
15589	23	1
15653	23	1
15661	23	1
9	23	1
16141	23	1
36	23	1
19	23	1
79	23	1
82	23	1
83	23	1
89	23	1
49	23	1
75	23	1
76	23	1
88	23	1
131	23	1
104	23	1
105	23	1
109	23	1
102	23	1
245	23	1
168	23	1
234	23	1
292	23	1
235	23	1
368	23	1
302	23	1
303	23	1
374	23	1
335	23	1
377	23	1
378	23	1
385	23	1
379	23	1
380	23	1
387	23	1
382	23	1
389	23	1
384	23	1
889	23	1
856	23	1
453	23	1
659	23	1
891	23	1
893	23	1
894	23	1
895	23	1
1063	23	1
900	23	1
1041	23	1
1062	23	1
946	23	1
1036	23	1
1059	23	1
1174	23	1
1067	23	1
1518	23	1
1654	23	1
1638	23	1
2202	23	1
1989	23	1
1943	23	1
2116	23	1
2374	23	1
2345	23	1
2361	23	1
2382	23	1
2383	23	1
2432	23	1
2439	23	1
2441	23	1
2513	23	1
2387	23	1
2388	23	1
2487	23	1
2451	23	1
2677	23	1
2678	23	1
2683	23	1
2685	23	1
2684	23	1
2695	23	1
2783	23	1
2691	23	1
2694	23	1
2736	23	1
2918	23	1
2824	23	1
2979	23	1
2863	23	1
2975	23	1
2925	23	1
3006	23	1
3343	23	1
2932	23	1
3278	23	1
3222	23	1
3582	23	1
3584	23	1
3884	23	1
3770	23	1
3946	23	1
3881	23	1
4072	23	1
4249	23	1
4107	23	1
4263	23	1
4248	23	1
4208	23	1
4286	23	1
4403	23	1
4329	23	1
4423	23	1
4429	23	1
4433	23	1
4424	23	1
4533	23	1
4427	23	1
4428	23	1
4618	23	1
4546	23	1
4527	23	1
4688	23	1
4616	23	1
4951	23	1
4790	23	1
4895	23	1
4947	23	1
4955	23	1
4952	23	1
4974	23	1
4971	23	1
5190	23	1
4784	23	1
5187	23	1
5191	23	1
5189	23	1
5188	23	1
5193	23	1
5575	23	1
5910	23	1
5906	23	1
6388	23	1
5951	23	1
5981	23	1
5984	23	1
5941	23	1
5942	23	1
6421	23	1
6456	23	1
6374	23	1
6904	23	1
6773	23	1
6425	23	1
6905	23	1
6949	23	1
6908	23	1
7198	23	1
7072	23	1
7375	23	1
7355	23	1
7521	23	1
7356	23	1
7358	23	1
7528	23	1
7642	23	1
7645	23	1
7843	23	1
7622	23	1
7740	23	1
7820	23	1
7880	23	1
7743	23	1
7877	23	1
7882	23	1
7885	23	1
7919	23	1
8008	23	1
7984	23	1
7985	23	1
8009	23	1
7990	23	1
8144	23	1
7991	23	1
7994	23	1
8598	23	1
8520	23	1
8260	23	1
8478	23	1
8602	23	1
8603	23	1
8521	23	1
8675	23	1
8815	23	1
8911	23	1
8822	23	1
9065	23	1
8918	23	1
8877	23	1
9066	23	1
9625	23	1
9305	23	1
9329	23	1
9680	23	1
9682	23	1
10008	23	1
9788	23	1
9791	23	1
9792	23	1
10051	23	1
10007	23	1
10104	23	1
10165	23	1
10168	23	1
10192	23	1
10539	23	1
10173	23	1
10669	23	1
10670	23	1
10691	23	1
10993	23	1
10802	23	1
10803	23	1
10919	23	1
11789	23	1
11343	23	1
11798	23	1
11868	23	1
11982	23	1
11852	23	1
12121	23	1
11983	23	1
12033	23	1
12163	23	1
12047	23	1
12048	23	1
12699	23	1
12049	23	1
12050	23	1
12051	23	1
12052	23	1
12378	23	1
12701	23	1
12745	23	1
12756	23	1
12763	23	1
12795	23	1
12945	23	1
12916	23	1
12976	23	1
12917	23	1
13287	23	1
12983	23	1
13920	23	1
14001	23	1
14331	24	1
14381	24	1
14411	24	1
14731	24	1
14745	24	1
14786	24	1
14988	24	1
15293	24	1
15329	24	1
15838	24	1
15975	24	1
15840	24	1
32	24	1
16087	24	1
16123	24	1
16124	24	1
16133	24	1
16134	24	1
16136	24	1
16327	24	1
40	24	1
68	24	1
95	24	1
633	24	1
174	24	1
296	24	1
238	24	1
258	24	1
311	24	1
299	24	1
297	24	1
300	24	1
378	24	1
360	24	1
380	24	1
381	24	1
576	24	1
604	24	1
375	24	1
418	24	1
567	24	1
634	24	1
948	24	1
858	24	1
969	24	1
951	24	1
962	24	1
1185	24	1
1117	24	1
1067	24	1
1527	24	1
1291	24	1
1518	24	1
1495	24	1
1549	24	1
1547	24	1
1620	24	1
1548	24	1
1618	24	1
1638	24	1
1842	24	1
1761	24	1
1641	24	1
1713	24	1
1790	24	1
1835	24	1
1843	24	1
1832	24	1
1853	24	1
1857	24	1
1851	24	1
2345	24	1
2538	24	1
2596	24	1
2543	24	1
2544	24	1
2658	24	1
2683	24	1
2686	24	1
2684	24	1
2685	24	1
2688	24	1
2689	24	1
2691	24	1
2697	24	1
2698	24	1
2699	24	1
2700	24	1
2708	24	1
2706	24	1
2709	24	1
2806	24	1
3153	24	1
3080	24	1
3082	24	1
3154	24	1
3329	24	1
3528	24	1
3344	24	1
3501	24	1
3568	24	1
3569	24	1
3570	24	1
3663	24	1
3769	24	1
3753	24	1
3767	24	1
3770	24	1
3937	24	1
4018	24	1
4280	24	1
4279	24	1
4416	24	1
4359	24	1
4466	24	1
4496	24	1
4618	24	1
4684	24	1
4641	24	1
4688	24	1
4694	24	1
4698	24	1
4699	24	1
4700	24	1
4703	24	1
4884	24	1
4885	24	1
4757	24	1
4980	24	1
4886	24	1
4899	24	1
5065	24	1
5088	24	1
5095	24	1
5089	24	1
5107	24	1
5096	24	1
5099	24	1
5224	24	1
5172	24	1
5244	24	1
5283	24	1
5253	24	1
5278	24	1
5284	24	1
5252	24	1
5308	24	1
5309	24	1
5318	24	1
5317	24	1
5353	24	1
5350	24	1
5355	24	1
5456	24	1
5412	24	1
5484	24	1
5502	24	1
5563	24	1
5542	24	1
5702	24	1
5737	24	1
5829	24	1
5758	24	1
5856	24	1
5858	24	1
5859	24	1
5977	24	1
5998	24	1
6041	24	1
6098	24	1
6347	24	1
6354	24	1
6408	24	1
6635	24	1
6581	24	1
6674	24	1
6659	24	1
6664	24	1
6677	24	1
6675	24	1
6676	24	1
6724	24	1
6732	24	1
6907	24	1
6862	24	1
6927	24	1
7143	24	1
7098	24	1
7130	24	1
7141	24	1
7219	24	1
7266	24	1
7224	24	1
7275	24	1
7273	24	1
7401	24	1
9088	24	1
7457	24	1
7406	24	1
7458	24	1
7466	24	1
7635	24	1
7636	24	1
7845	24	1
7645	24	1
7802	24	1
8101	24	1
7923	24	1
8191	24	1
8192	24	1
8195	24	1
8208	24	1
8326	24	1
8367	24	1
8413	24	1
8400	24	1
8450	24	1
8481	24	1
8451	24	1
8482	24	1
8538	24	1
8550	24	1
8808	24	1
8657	24	1
8804	24	1
8814	24	1
8820	24	1
8823	24	1
8824	24	1
8863	24	1
9033	24	1
9101	24	1
9310	24	1
9199	24	1
9223	24	1
9433	24	1
9343	24	1
9374	24	1
9997	24	1
9627	24	1
9896	24	1
10007	24	1
10129	24	1
10226	24	1
10146	24	1
10292	24	1
10227	24	1
10339	24	1
10697	24	1
10340	24	1
10539	24	1
10699	24	1
10759	24	1
10757	24	1
10755	24	1
10765	24	1
10756	24	1
10815	24	1
10813	24	1
10817	24	1
10818	24	1
10835	24	1
10758	24	1
10868	24	1
10908	24	1
11362	24	1
11185	24	1
11233	24	1
11237	24	1
11239	24	1
11243	24	1
11360	24	1
10909	24	1
10910	24	1
11242	24	1
11328	24	1
11361	24	1
11488	24	1
11520	24	1
11487	24	1
11498	24	1
11503	24	1
11522	24	1
11561	24	1
11576	24	1
11997	24	1
11868	24	1
11877	24	1
12002	24	1
12151	24	1
12050	24	1
12003	24	1
12163	24	1
12165	24	1
12287	24	1
12189	24	1
12366	24	1
12782	24	1
12783	24	1
12794	24	1
12784	24	1
12816	24	1
12817	24	1
13191	24	1
12818	24	1
13481	24	1
13494	24	1
13541	24	1
13589	24	1
13940	24	1
13893	24	1
13920	24	1
13576	24	1
13668	24	1
13677	24	1
13941	24	1
13944	24	1
13966	24	1
14282	24	1
14287	24	1
5776	25	1
5356	25	1
47	25	1
3082	25	1
8511	25	1
8858	25	1
12710	25	1
13935	25	1
14731	26	1
14769	26	1
15653	26	1
15654	26	1
15975	26	1
1599	26	1
117	26	1
32	26	1
307	26	1
1715	26	1
2700	26	1
2644	26	1
1683	26	1
4694	26	1
3565	26	1
4416	26	1
5224	26	1
5278	26	1
5309	26	1
5284	26	1
5308	26	1
5317	26	1
5350	26	1
5355	26	1
6219	26	1
6418	26	1
6408	26	1
7098	26	1
6662	26	1
8847	26	1
7399	26	1
10374	26	1
10813	26	1
10373	26	1
11237	26	1
11362	26	1
11360	26	1
12163	26	1
14282	26	1
14287	26	1
14331	28	1
14786	28	1
15172	28	1
15328	28	1
15330	28	1
15547	28	1
15603	28	1
15827	28	1
95	28	1
256	28	1
296	28	1
1394	28	1
297	28	1
378	28	1
757	28	1
521	28	1
594	28	1
1793	28	1
1448	28	1
2625	28	1
1780	28	1
2471	28	1
2528	28	1
2685	28	1
2689	28	1
2686	28	1
2806	28	1
2699	28	1
3296	28	1
3006	28	1
3570	28	1
4119	28	1
4188	28	1
4159	28	1
4700	28	1
5526	28	1
5082	28	1
5355	28	1
4840	28	1
6907	28	1
6408	28	1
7441	28	1
7401	28	1
7475	28	1
7523	28	1
7766	28	1
8482	28	1
9043	28	1
9283	28	1
9048	28	1
9080	28	1
9828	28	1
9378	28	1
9633	28	1
9756	28	1
9944	28	1
10289	28	1
10080	28	1
10868	28	1
11237	28	1
11020	28	1
10912	28	1
11730	28	1
11243	28	1
11492	28	1
11362	28	1
12696	28	1
12163	28	1
12829	28	1
12917	28	1
13748	28	1
13935	28	1
15501	29	1
15548	29	1
4664	29	1
1527	29	1
4475	29	1
894	29	1
2345	29	1
5224	29	1
4669	29	1
5920	29	1
5526	29	1
5650	29	1
8858	29	1
6300	29	1
10133	29	1
9440	29	1
10157	29	1
10132	29	1
13494	29	1
10158	29	1
13928	29	1
13935	29	1
14786	30	1
14829	30	1
14830	30	1
14988	30	1
15023	30	1
15233	30	1
15544	30	1
15603	30	1
15653	30	1
15654	30	1
15838	30	1
15840	30	1
15934	30	1
238	30	1
14411	30	1
16123	30	1
16124	30	1
16131	30	1
32	30	1
43	30	1
55	30	1
95	30	1
16132	30	1
16133	30	1
258	30	1
311	30	1
364	30	1
378	30	1
305	30	1
380	30	1
567	30	1
433	30	1
414	30	1
948	30	1
576	30	1
604	30	1
858	30	1
969	30	1
856	30	1
962	30	1
1117	30	1
1069	30	1
1180	30	1
1128	30	1
1185	30	1
1519	30	1
1518	30	1
1370	30	1
1514	30	1
1527	30	1
1533	30	1
1549	30	1
1599	30	1
1618	30	1
1703	30	1
1705	30	1
1742	30	1
1790	30	1
1857	30	1
1851	30	1
1951	30	1
2270	30	1
1950	30	1
2488	30	1
2345	30	1
2543	30	1
2544	30	1
2596	30	1
2608	30	1
2625	30	1
2686	30	1
2658	30	1
2673	30	1
2683	30	1
2688	30	1
2689	30	1
2698	30	1
2697	30	1
2699	30	1
2700	30	1
2704	30	1
2706	30	1
2708	30	1
3080	30	1
2718	30	1
3082	30	1
3081	30	1
3155	30	1
3153	30	1
3154	30	1
3329	30	1
3344	30	1
3498	30	1
3501	30	1
3528	30	1
3530	30	1
3570	30	1
3568	30	1
3569	30	1
3649	30	1
3663	30	1
3767	30	1
3679	30	1
4013	30	1
3769	30	1
3854	30	1
4030	30	1
4000	30	1
4159	30	1
4072	30	1
4119	30	1
4344	30	1
4250	30	1
4466	30	1
4364	30	1
4365	30	1
4618	30	1
4692	30	1
4694	30	1
4700	30	1
4840	30	1
4702	30	1
5096	30	1
4972	30	1
5052	30	1
4899	30	1
5065	30	1
5095	30	1
5224	30	1
5172	30	1
5244	30	1
5278	30	1
5253	30	1
5283	30	1
5284	30	1
5350	30	1
5308	30	1
5309	30	1
5317	30	1
5355	30	1
5484	30	1
5412	30	1
5858	30	1
5702	30	1
5456	30	1
5859	30	1
5977	30	1
6062	30	1
5998	30	1
6380	30	1
6408	30	1
6418	30	1
6387	30	1
6584	30	1
6581	30	1
6635	30	1
6664	30	1
6674	30	1
6677	30	1
6675	30	1
6862	30	1
6732	30	1
6907	30	1
6908	30	1
6927	30	1
7098	30	1
7273	30	1
7275	30	1
7457	30	1
7380	30	1
7401	30	1
7466	30	1
7556	30	1
7475	30	1
7635	30	1
7636	30	1
7645	30	1
7845	30	1
8281	30	1
7923	30	1
8101	30	1
8191	30	1
8298	30	1
8400	30	1
8367	30	1
8450	30	1
8480	30	1
8481	30	1
8823	30	1
8804	30	1
8824	30	1
8863	30	1
9101	30	1
9343	30	1
9223	30	1
9216	30	1
9374	30	1
9564	30	1
9364	30	1
9828	30	1
10129	30	1
9830	30	1
9896	30	1
10007	30	1
10080	30	1
10340	30	1
11237	30	1
11233	30	1
11242	30	1
11243	30	1
11274	30	1
11487	30	1
11362	30	1
11488	30	1
11360	30	1
11576	30	1
11600	30	1
11877	30	1
11997	30	1
12163	30	1
12165	30	1
12749	30	1
12366	30	1
12696	30	1
12773	30	1
12782	30	1
12783	30	1
12794	30	1
12784	30	1
12829	30	1
13191	30	1
12996	30	1
13479	30	1
13589	30	1
13494	30	1
13541	30	1
13941	30	1
13668	30	1
13920	30	1
13677	30	1
13944	30	1
13940	30	1
14282	30	1
14287	30	1
14332	31	1
14411	31	1
14712	31	1
14745	31	1
14769	31	1
14786	31	1
15033	31	1
15329	31	1
15544	31	1
15359	31	1
15546	31	1
15545	31	1
14331	31	1
15934	31	1
